0.02018978396931153	19	3-phosphoshikimate 1-carboxyvinyltransferase
0.02018978396931153	19	translation elongation factor Tu
0.019127163760400395	18	NADH dehydrogenase subunit D
0.019127163760400395	18	sulfurtransferase FdhD
0.019127163760400395	18	2-oxoglutarate dehydrogenase subunit E1
0.019127163760400395	18	aconitate hydratase 1
0.019127163760400395	18	carbon-monoxide dehydrogenase catalytic subunit
0.019127163760400395	18	cytochrome b
0.018064543551489263	17	transcription termination factor Rho
0.018064543551489263	17	cation acetate symporter
0.018064543551489263	17	NADH dehydrogenase
0.018064543551489263	17	DUF815 domain-containing protein
0.018064543551489263	17	peptide chain release factor 3
0.018064543551489263	17	type I glyceraldehyde-3-phosphate dehydrogenase
0.018064543551489263	17	polyribonucleotide nucleotidyltransferase
0.018064543551489263	17	ABC transporter permease
0.018064543551489263	17	trigger factor
0.017001923342578128	16	ATP synthase subunit alpha
0.017001923342578128	16	50S ribosomal protein L16
0.017001923342578128	16	50S ribosomal protein L5
0.017001923342578128	16	gliding motility lipoprotein GldK
0.017001923342578128	16	GGDEF domain-containing protein
0.015939303133666996	15	phosphate-binding protein
0.015939303133666996	15	succinate--CoA ligase subunit beta
0.015939303133666996	15	50S ribosomal protein L1
0.015939303133666996	15	DUF4136 domain-containing protein
0.015939303133666996	15	30S ribosomal protein S19
0.015939303133666996	15	elongation factor P
0.015939303133666996	15	acyl-CoA dehydrogenase
0.015939303133666996	15	30S ribosomal protein S2
0.015939303133666996	15	cold-shock protein
0.015939303133666996	15	MBL fold metallo-hydrolase
0.015939303133666996	15	F0F1 ATP synthase subunit alpha
0.015939303133666996	15	phosphate butyryltransferase
0.014876682924755863	14	gliding motility protein GldM
0.014876682924755863	14	translational GTPase TypA
0.014876682924755863	14	RNA polymerase sigma factor
0.014876682924755863	14	nitrite reductase
0.014876682924755863	14	ATPase
0.014876682924755863	14	aconitate hydratase
0.014876682924755863	14	helix-turn-helix domain-containing protein
0.014876682924755863	14	NAD(P)/FAD-dependent oxidoreductase
0.014876682924755863	14	30S ribosomal protein S17
0.014876682924755863	14	phosphoenolpyruvate carboxykinase
0.014876682924755863	14	50S ribosomal protein L6
0.014876682924755863	14	DUF3793 domain-containing protein
0.014876682924755863	14	methyl-accepting chemotaxis protein
0.014876682924755863	14	transcriptional regulator Crp
0.014876682924755863	14	HYR domain-containing protein
0.014876682924755863	14	preprotein translocase subunit SecY
0.01381406271584473	13	LPS export ABC transporter periplasmic protein LptC
0.01381406271584473	13	arginine--tRNA ligase
0.01381406271584473	13	Na+ dependent transporter sodium Bile acid symporter family
0.01381406271584473	13	flagellin 
0.01381406271584473	13	peptidoglycan synthetase
0.01381406271584473	13	chemotaxis protein CheA
0.012751442506933598	12	cytochrome c oxidase polypeptide CoxP
0.012751442506933598	12	phosphoglycerate kinase
0.012751442506933598	12	aldehyde dehydrogenase family protein
0.012751442506933598	12	adenosylhomocysteinase
0.012751442506933598	12	pyridine nucleotide-disulfide oxidoreductase
0.012751442506933598	12	30S ribosomal protein S8
0.012751442506933598	12	pilus assembly protein PilN
0.012751442506933598	12	type I secretion target GGXGXDXXX repeat protein
0.012751442506933598	12	peptidase
0.012751442506933598	12	RNA degradosome polyphosphate kinase
0.012751442506933598	12	translation initiation factor IF-3
0.012751442506933598	12	pyrroloquinoline quinone precursor peptide PqqA
0.012751442506933598	12	DNA gyrase subunit B
0.012751442506933598	12	PorT family protein
0.012751442506933598	12	ATP-dependent protease
0.012751442506933598	12	transaldolase
0.012751442506933598	12	quinoprotein dehydrogenase-associated SoxYZ-like carrier
0.011688822298022464	11	aminopeptidase P family protein, partial
0.011688822298022464	11	phosphate ABC transporter ATP-binding protein
0.011688822298022464	11	molecular chaperone DnaJ
0.011688822298022464	11	molybdopterin containing oxidoreductase
0.011688822298022464	11	flagellin B
0.011688822298022464	11	membrane protein
0.011688822298022464	11	2-keto-4-pentenoate hydratase
0.011688822298022464	11	superoxide dismutase
0.011688822298022464	11	glycoside hydrolase
0.011688822298022464	11	quinoprotein dehydrogenase-associated putative ABC transporter substrate-binding protein
0.011688822298022464	11	30S ribosomal protein S6
0.011688822298022464	11	2-oxoglutarate dehydrogenase E1 component
0.011688822298022464	11	F0F1 ATP synthase subunit beta
0.011688822298022464	11	5'-nucleotidase
0.011688822298022464	11	3-isopropylmalate dehydrogenase
0.011688822298022464	11	IS200/IS605 family transposase
0.011688822298022464	11	glutamate dehydrogenase
0.011688822298022464	11	endonuclease, partial
0.011688822298022464	11	50S ribosomal protein L11
0.01062620208911133	10	short chain dehydrogenase
0.01062620208911133	10	fimbrial assembly protein
0.01062620208911133	10	50S ribosomal protein L2
0.01062620208911133	10	TIGR00730 family Rossman fold protein
0.01062620208911133	10	flagellar motor protein MotB
0.01062620208911133	10	excinuclease ABC subunit C
0.01062620208911133	10	response regulator
0.01062620208911133	10	transketolase
0.01062620208911133	10	V-type ATP synthase subunit B
0.01062620208911133	10	ribonuclease Y
0.01062620208911133	10	MULTISPECIES: sugar kinase
0.01062620208911133	10	kinase
0.01062620208911133	10	penicillin-binding protein 1A
0.01062620208911133	10	NADH:ubiquinone reductase (Na(+)-transporting) subunit F
0.01062620208911133	10	outer membrane lipid asymmetry maintenance protein MlaD
0.009563581880200197	9	type I glutamate--ammonia ligase
0.009563581880200197	9	4-alpha-glucanotransferase
0.009563581880200197	9	undecaprenyl-phosphate glucose phosphotransferase
0.009563581880200197	9	dihydroorotate dehydrogenase (quinone)
0.009563581880200197	9	multidrug ABC transporter ATP-binding protein
0.009563581880200197	9	MULTISPECIES: pirin family protein
0.009563581880200197	9	2-isopropylmalate synthase
0.009563581880200197	9	type I methionyl aminopeptidase
0.009563581880200197	9	cation transporter
0.009563581880200197	9	cytochrome C
0.009563581880200197	9	superoxide dismutase family protein
0.009563581880200197	9	bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase
0.009563581880200197	9	methionine adenosyltransferase
0.009563581880200197	9	phosphoribulokinase
0.009563581880200197	9	citrate (Si)-synthase
0.009563581880200197	9	ubiquinone-binding protein
0.009563581880200197	9	glycogen/starch/alpha-glucan phosphorylase
0.009563581880200197	9	AraC family transcriptional regulator
0.009563581880200197	9	outer membrane protein assembly factor BamA
0.009563581880200197	9	XRE family transcriptional regulator
0.009563581880200197	9	amino acid ABC transporter substrate-binding protein
0.009563581880200197	9	30S ribosomal protein S15
0.009563581880200197	9	argininosuccinate synthase
0.009563581880200197	9	50S ribosomal protein L10
0.009563581880200197	9	ribonuclease E/G
0.009563581880200197	9	DNA-directed RNA polymerase subunit A'/A''
0.009563581880200197	9	50S ribosomal protein L24
0.009563581880200197	9	glycine reductase complex selenoprotein B
0.009563581880200197	9	aminopeptidase P family protein
0.009563581880200197	9	superoxide dismutase [Fe]
0.009563581880200197	9	50S ribosomal protein L4
0.009563581880200197	9	biopolymer transporter ExbD
0.009563581880200197	9	CHAT domain-containing protein
0.009563581880200197	9	Fe-S cluster assembly protein SufD
0.009563581880200197	9	ATP-dependent metalloprotease
0.008500961671289064	8	cytochrome c oxidase subunit II
0.008500961671289064	8	DoxX family protein
0.008500961671289064	8	cyclic nucleotide-binding protein
0.008500961671289064	8	class I SAM-dependent methyltransferase
0.008500961671289064	8	cyanophycin synthetase
0.008500961671289064	8	hydroxylamine reductase
0.008500961671289064	8	protein kinase
0.008500961671289064	8	peptidase S41
0.008500961671289064	8	outer membrane adhesin-like protein
0.008500961671289064	8	pyruvate dehydrogenase (acetyl-transferring), homodimeric type
0.008500961671289064	8	branched chain amino acid aminotransferase
0.008500961671289064	8	DNA helicase RecQ
0.008500961671289064	8	ATP-binding protein
0.008500961671289064	8	gamma-glutamyltransferase
0.008500961671289064	8	50S ribosomal protein L21
0.008500961671289064	8	ribonucleoside-diphosphate reductase subunit alpha
0.008500961671289064	8	cytochrome-c oxidase, cbb3-type subunit I
0.008500961671289064	8	type I restriction endonuclease subunit R
0.008500961671289064	8	periplasmic nitrate reductase subunit alpha
0.008500961671289064	8	GDP-mannose 4,6-dehydratase
0.008500961671289064	8	sulfurtransferase
0.008500961671289064	8	aminopeptidase N
0.008500961671289064	8	lipid-transfer protein
0.008500961671289064	8	glucose-1-phosphate adenylyltransferase
0.008500961671289064	8	glutamate synthase subunit beta
0.007438341462377931	7	cell division protein FtsH
0.007438341462377931	7	dehydrogenase
0.007438341462377931	7	argininosuccinate lyase
0.007438341462377931	7	LacI family transcriptional regulator
0.007438341462377931	7	ATPase AAA
0.007438341462377931	7	UDP-glucose/GDP-mannose dehydrogenase family protein
0.007438341462377931	7	UPF0182 family protein
0.007438341462377931	7	1-pyrroline-5-carboxylate dehydrogenase
0.007438341462377931	7	FAD-binding oxidoreductase
0.007438341462377931	7	N utilization substance protein B
0.007438341462377931	7	30S ribosomal protein S13
0.007438341462377931	7	transcriptional regulator
0.007438341462377931	7	IMP dehydrogenase
0.007438341462377931	7	polysaccharide biosynthesis protein
0.007438341462377931	7	glycine dehydrogenase (aminomethyl-transferring)
0.007438341462377931	7	3-hydroxyacyl-CoA dehydrogenase
0.007438341462377931	7	DUF302 domain-containing protein
0.007438341462377931	7	ribonuclease G
0.007438341462377931	7	cystathionine beta-synthase
0.007438341462377931	7	acyl carrier protein
0.007438341462377931	7	succinate dehydrogenase iron-sulfur subunit
0.007438341462377931	7	30S ribosomal protein S12
0.007438341462377931	7	HD domain-containing protein
0.007438341462377931	7	OmpA family protein
0.007438341462377931	7	aspartate kinase
0.007438341462377931	7	histidine--tRNA ligase
0.007438341462377931	7	glycosyl transferase
0.007438341462377931	7	APC family permease
0.007438341462377931	7	sulfotransferase
0.007438341462377931	7	molybdopterin oxidoreductase iron-sulfur-binding subunit
0.007438341462377931	7	3-deoxy-manno-octulosonate cytidylyltransferase
0.007438341462377931	7	propanediol dehydratase
0.007438341462377931	7	DEAD/DEAH box helicase
0.007438341462377931	7	cysteine synthase A
0.006375721253466799	6	MULTISPECIES: IS5/IS1182 family transposase
0.006375721253466799	6	aspartate/tyrosine/aromatic aminotransferase
0.006375721253466799	6	triose-phosphate isomerase
0.006375721253466799	6	threonine--tRNA ligase
0.006375721253466799	6	nicotinate phosphoribosyltransferase
0.006375721253466799	6	preprotein translocase subunit SecE
0.006375721253466799	6	MULTISPECIES: ATP-dependent metalloprotease
0.006375721253466799	6	T1SS-143 repeat domain-containing protein
0.006375721253466799	6	methylmalonyl-CoA mutase
0.006375721253466799	6	efflux RND transporter periplasmic adaptor subunit
0.006375721253466799	6	ferredoxin
0.006375721253466799	6	preprotein translocase subunit SecA
0.006375721253466799	6	lysophospholipase
0.006375721253466799	6	RNA polymerase subunit sigma
0.006375721253466799	6	dihydrolipoyllysine-residue succinyltransferase
0.006375721253466799	6	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG
0.006375721253466799	6	major outer membrane protein
0.006375721253466799	6	thiamine biosynthesis protein ThiF
0.006375721253466799	6	sensor histidine kinase
0.006375721253466799	6	peptidylprolyl isomerase
0.006375721253466799	6	type 1 glutamine amidotransferase
0.006375721253466799	6	succinate dehydrogenase
0.006375721253466799	6	NAD-dependent epimerase
0.006375721253466799	6	enoyl-CoA hydratase
0.006375721253466799	6	aconitate hydratase B
0.006375721253466799	6	zinc carboxypeptidase, putative
0.006375721253466799	6	prepilin-type cleavage/methylation domain-containing protein
0.006375721253466799	6	long-chain fatty acid--CoA ligase
0.006375721253466799	6	N-acetyltransferase
0.006375721253466799	6	endopeptidase La
0.006375721253466799	6	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
0.006375721253466799	6	CusA/CzcA family heavy metal efflux RND transporter
0.006375721253466799	6	C4-dicarboxylate ABC transporter substrate-binding protein
0.006375721253466799	6	adenine deaminase
0.006375721253466799	6	gamma-glutamyltransferase family protein
0.006375721253466799	6	S9 family peptidase
0.006375721253466799	6	flagellar motor protein MotA
0.006375721253466799	6	peptide ABC transporter substrate-binding protein
0.006375721253466799	6	acetyl-CoA carboxylase biotin carboxylase subunit
0.006375721253466799	6	copper oxidase
0.006375721253466799	6	type Z 30S ribosomal protein S14
0.006375721253466799	6	OmpW family protein
0.006375721253466799	6	Trk system potassium transport protein TrkA
0.006375721253466799	6	acetyl-coenzyme A synthetase
0.006375721253466799	6	pyridoxamine 5'-phosphate oxidase family protein
0.006375721253466799	6	VWA domain-containing protein
0.006375721253466799	6	NADH-quinone oxidoreductase subunit G
0.006375721253466799	6	ribonuclease R
0.006375721253466799	6	UMP kinase
0.006375721253466799	6	alanine dehydrogenase
0.005313101044555665	5	keto-deoxy-phosphogluconate aldolase
0.005313101044555665	5	FAD:protein FMN transferase
0.005313101044555665	5	inorganic phosphate transporter
0.005313101044555665	5	elongation factor Ts
0.005313101044555665	5	type I pullulanase
0.005313101044555665	5	group 1 glycosyl transferase
0.005313101044555665	5	N-methyltryptophan oxidase
0.005313101044555665	5	MBL fold hydrolase
0.005313101044555665	5	MarR family transcriptional regulator
0.005313101044555665	5	ornithine--oxo-acid transaminase
0.005313101044555665	5	glycosyl hydrolase
0.005313101044555665	5	FAD/NAD(P)-binding oxidoreductase
0.005313101044555665	5	colanic acid biosynthesis glycosyltransferase WcaL
0.005313101044555665	5	RNA helicase
0.005313101044555665	5	Ni/Fe-hydrogenase, b-type cytochrome subunit
0.005313101044555665	5	glycine--tRNA ligase
0.005313101044555665	5	ATP synthase subunit beta
0.005313101044555665	5	HesB-like protein
0.005313101044555665	5	excinuclease ABC subunit A
0.005313101044555665	5	glutamine synthetase type III
0.005313101044555665	5	MULTISPECIES: bifunctional 3'-5' exonuclease/DNA polymerase
0.005313101044555665	5	murein DD-endopeptidase MepM
0.005313101044555665	5	transcription elongation factor GreA
0.005313101044555665	5	3-dehydroquinate synthase
0.005313101044555665	5	glycogen synthase
0.005313101044555665	5	3-phosphoserine/phosphohydroxythreonine aminotransferase
0.005313101044555665	5	ATP-dependent Clp protease proteolytic subunit
0.005313101044555665	5	pilus assembly protein PilM
0.005313101044555665	5	rod shape-determining protein
0.005313101044555665	5	50S ribosomal protein L15
0.005313101044555665	5	pilus assembly protein CpaF
0.005313101044555665	5	phage integrase family protein, partial
0.005313101044555665	5	50S ribosomal protein L17
0.005313101044555665	5	division/cell wall cluster transcriptional repressor MraZ
0.005313101044555665	5	pyruvate kinase
0.005313101044555665	5	DUF1729 domain-containing protein
0.005313101044555665	5	DNA-binding response regulator 
0.005313101044555665	5	tRNA 2-thiouridine(34) synthase MnmA
0.005313101044555665	5	MULTISPECIES: BMP family ABC transporter substrate-binding protein
0.005313101044555665	5	F0F1 ATP synthase subunit gamma
0.005313101044555665	5	cytochrome c oxidase polypeptide II
0.005313101044555665	5	peptidase M14
0.005313101044555665	5	redox-regulated ATPase YchF
0.005313101044555665	5	MULTISPECIES: flavodoxin family protein
0.005313101044555665	5	Metalloprotease MEP2
0.005313101044555665	5	haloacid dehalogenase type II
0.005313101044555665	5	fructose-6-phosphate aldolase
0.005313101044555665	5	gfo/Idh/MocA family oxidoreductase
0.005313101044555665	5	alkane 1-monooxygenase
0.005313101044555665	5	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase
0.005313101044555665	5	fatty acid desaturase
0.005313101044555665	5	C4-dicarboxylate ABC transporter permease
0.005313101044555665	5	50S ribosomal protein L18
0.005313101044555665	5	cytochrome-c oxidase, cbb3-type subunit III
0.005313101044555665	5	glycogen-branching enzyme
0.005313101044555665	5	mechanosensitive ion channel protein MscS
0.005313101044555665	5	transcription termination/antitermination protein NusA
0.005313101044555665	5	MoxR family ATPase
0.005313101044555665	5	ribosome maturation factor RimM
0.005313101044555665	5	50S ribosomal protein L3, partial
0.005313101044555665	5	Crp/Fnr family transcriptional regulator
0.005313101044555665	5	serine/threonine-protein kinase
0.005313101044555665	5	Tfp pilus assembly protein, tip-associated adhesin PilY1
0.004250480835644532	4	DUF1722 domain-containing protein
0.004250480835644532	4	phosphate ABC transporter, permease protein PstA
0.004250480835644532	4	putative 4-mercaptohistidine N1-methyltransferase
0.004250480835644532	4	50S ribosomal protein L20
0.004250480835644532	4	pilus assembly protein PilO
0.004250480835644532	4	ATP-dependent protease ATP-binding subunit ClpX
0.004250480835644532	4	uracil phosphoribosyltransferase
0.004250480835644532	4	DUF349 domain-containing protein
0.004250480835644532	4	photosystem I core protein PsaA
0.004250480835644532	4	metal-dependent hydrolase
0.004250480835644532	4	NAD(+) synthetase
0.004250480835644532	4	endonuclease I
0.004250480835644532	4	cell wall-binding repeat-containing protein
0.004250480835644532	4	alcohol dehydrogenase
0.004250480835644532	4	NADH:ubiquinone reductase (Na(+)-transporting) subunit E
0.004250480835644532	4	protein translocase subunit SecF
0.004250480835644532	4	glutathione peroxidase
0.004250480835644532	4	short-chain dehydrogenase/reductase
0.004250480835644532	4	16S rRNA processing protein RimM
0.004250480835644532	4	magnesium and cobalt transport protein CorA
0.004250480835644532	4	D-alanyl-D-alanine carboxypeptidase
0.004250480835644532	4	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
0.004250480835644532	4	elongation factor 4
0.004250480835644532	4	ABC transporter
0.004250480835644532	4	CPXCG motif-containing cysteine-rich protein
0.004250480835644532	4	isocitrate dehydrogenase, NADP-dependent
0.004250480835644532	4	O-acetylhomoserine aminocarboxypropyltransferase/cysteine synthase
0.004250480835644532	4	FMN-binding domain-containing protein
0.004250480835644532	4	acetolactate synthase, large subunit, biosynthetic type
0.004250480835644532	4	transcriptional initiation protein Tat
0.004250480835644532	4	peptidase M16
0.004250480835644532	4	two-component system response regulator
0.004250480835644532	4	AcrB/AcrD/AcrF family protein
0.004250480835644532	4	BAX inhibitor (BI)-1/YccA family protein
0.004250480835644532	4	maleylacetoacetate isomerase
0.004250480835644532	4	deoxyguanosinetriphosphate triphosphohydrolase
0.004250480835644532	4	prolyl oligopeptidase
0.004250480835644532	4	chromosomal replication initiation protein DnaA
0.004250480835644532	4	NAD-dependent malic enzyme
0.004250480835644532	4	UDP-glucose 4-epimerase
0.004250480835644532	4	gliding motility protein GldL
0.004250480835644532	4	mevalonate kinase
0.004250480835644532	4	peptidyl-prolyl cis-trans isomerase
0.004250480835644532	4	acetyl-CoA carboxylase carboxyl transferase subunit alpha
0.004250480835644532	4	NADH-quinone oxidoreductase subunit A
0.004250480835644532	4	hydrophobe/amphiphile efflux-1 family RND transporter
0.004250480835644532	4	gamma carbonic anhydrase family protein
0.004250480835644532	4	MULTISPECIES: electron transport complex subunit A
0.004250480835644532	4	1,4-beta-xylanase
0.004250480835644532	4	saccharopine dehydrogenase
0.004250480835644532	4	DUF853 domain-containing protein
0.004250480835644532	4	DUF1667 domain-containing protein
0.004250480835644532	4	30S ribosomal protein S9
0.004250480835644532	4	linear amide C-N hydrolase
0.004250480835644532	4	glycine dehydrogenase
0.004250480835644532	4	MULTISPECIES: nitric oxide reductase
0.004250480835644532	4	50S ribosomal protein L23
0.004250480835644532	4	phosphatase
0.004250480835644532	4	DUF2911 domain-containing protein
0.004250480835644532	4	peptidase M20
0.004250480835644532	4	dihydroneopterin aldolase
0.004250480835644532	4	phosphopyruvate hydratase
0.004250480835644532	4	2-oxoisovalerate dehydrogenase
0.004250480835644532	4	phosphoribosyl-AMP cyclohydrolase
0.004250480835644532	4	quinol dehydrogenase ferredoxin subunit NapH
0.004250480835644532	4	citrate/2-methylcitrate synthase
0.004250480835644532	4	nucleotide sugar dehydrogenase
0.004250480835644532	4	transcription termination/antitermination protein NusG
0.004250480835644532	4	MULTISPECIES: NAD(P)/FAD-dependent oxidoreductase
0.004250480835644532	4	tRNA 2-selenouridine(34) synthase MnmH
0.004250480835644532	4	Polysaccharide export outer membrane protein
0.004250480835644532	4	ATP synthase subunit A
0.004250480835644532	4	TraG family conjugative transposon ATPase
0.004250480835644532	4	50S ribosomal protein L13
0.004250480835644532	4	protein arginine kinase
0.004250480835644532	4	AAA family ATPase
0.004250480835644532	4	FRG domain-containing protein
0.004250480835644532	4	fumarylacetoacetase
0.004250480835644532	4	translation initiation factor IF-2
0.004250480835644532	4	dihydrofolate reductase
0.004250480835644532	4	glycosyltransferase
0.004250480835644532	4	2'-5' RNA ligase
0.004250480835644532	4	cobalamin adenosyltransferase
0.0031878606267333994	3	nucleotide exchange factor GrpE
0.0031878606267333994	3	propionyl-CoA synthetase
0.0031878606267333994	3	flagellar basal body rod protein FlgC
0.0031878606267333994	3	GTP-binding protein YchF
0.0031878606267333994	3	acetyl-CoA acetyltransferase
0.0031878606267333994	3	sigma-54-dependent Fis family transcriptional regulator
0.0031878606267333994	3	bifunctional imidazole glycerol-phosphate dehydratase/histidinol phosphatase
0.0031878606267333994	3	ATP-dependent chaperone ClpB
0.0031878606267333994	3	fumarate reductase
0.0031878606267333994	3	glutathione S-transferase family protein
0.0031878606267333994	3	heme-binding protein
0.0031878606267333994	3	DNA gyrase subunit A
0.0031878606267333994	3	two-component sensor histidine kinase
0.0031878606267333994	3	DUF494 domain-containing protein
0.0031878606267333994	3	methylmalonyl-CoA carboxyltransferase
0.0031878606267333994	3	phosphatidylserine decarboxylase
0.0031878606267333994	3	thiol:disulfide interchange protein DsbC
0.0031878606267333994	3	peptidase C14
0.0031878606267333994	3	glutamine--fructose-6-phosphate aminotransferase
0.0031878606267333994	3	bifunctional diguanylate cyclase/phosphodiesterase
0.0031878606267333994	3	CcoQ/FixQ family Cbb3-type cytochrome c oxidase assembly chaperone
0.0031878606267333994	3	type I secretion system permease/ATPase
0.0031878606267333994	3	pseudaminic acid synthase
0.0031878606267333994	3	rubrerythrin family protein
0.0031878606267333994	3	Cro/Cl family transcriptional regulator
0.0031878606267333994	3	cytochrome c4
0.0031878606267333994	3	ribosome assembly cofactor RimP
0.0031878606267333994	3	IS1380 family transposase, partial
0.0031878606267333994	3	deoxynucleoside kinase
0.0031878606267333994	3	sodium-dependent transporter
0.0031878606267333994	3	GTP cyclohydrolase I FolE2
0.0031878606267333994	3	nitrate ABC transporter 
0.0031878606267333994	3	CoA transferase subunit B
0.0031878606267333994	3	phosphoserine phosphatase SerB
0.0031878606267333994	3	aminotransferase class III
0.0031878606267333994	3	thioredoxin family protein
0.0031878606267333994	3	NADH-quinone oxidoreductase subunit L
0.0031878606267333994	3	MULTISPECIES: glycosidase
0.0031878606267333994	3	glycosyltransferase family 2 protein
0.0031878606267333994	3	DUF2851 domain-containing protein
0.0031878606267333994	3	30S ribosomal protein S12 methylthiotransferase RimO
0.0031878606267333994	3	3-oxoacyl-ACP synthase
0.0031878606267333994	3	50S ribosomal protein L33
0.0031878606267333994	3	Xaa-Pro aminopeptidase
0.0031878606267333994	3	SLH domain protein
0.0031878606267333994	3	CopD family protein
